t,x,y,mass,phi_center
28.68,81.90052427549419,79.41600374175069,297,0.3193073272705078
28.71,81.92351444484314,79.44128982565543,302,0.3219570219516754
28.740000000000002,81.93271018380838,79.4628476025655,301,0.3247392177581787
28.77,81.93197169899709,79.48117819276166,301,0.32765257358551025
28.8,81.92457444345125,79.48955860868016,303,0.3306964337825775
28.830000000000002,81.91962604350337,79.49455326173623,305,0.3338707983493805
28.86,81.91795037915998,79.49644888491135,304,0.33717629313468933
28.89,81.92541963134359,79.50079958628018,308,0.3406141400337219
28.92,81.9358642996099,79.50317273162207,307,0.34418603777885437
28.95,81.94097833022974,79.50567528313498,309,0.34789416193962097
28.98,81.94969891817816,79.50874324422436,310,0.3517412543296814
29.01,81.95799929498982,79.51666686142907,310,0.35573023557662964
29.04,81.96435446148618,79.52866268920307,309,0.35986456274986267
29.07,81.97511198199264,79.53724400252975,311,0.3641478717327118
29.1,81.99424027138657,79.55249634346794,313,0.3685840666294098
29.13,82.01660793588336,79.56836812949737,315,0.3731776475906372
29.16,82.03838432419414,79.58554875317229,314,0.37793412804603577
29.19,82.05852759926114,79.60240869889944,313,0.3828597962856293
29.22,82.09161793944902,79.62333789255442,317,0.3879612982273102
29.25,82.13218572586814,79.64906936254977,319,0.39324572682380676
29.28,82.16811150205254,79.67786273931212,317,0.39872032403945923
29.310000000000002,82.19971529068508,79.70339475616841,316,0.4043922424316406
29.34,82.23133153015485,79.72340064982302,317,0.41026851534843445
29.37,82.26785323394303,79.7408056854077,317,0.41635584831237793
29.400000000000002,82.30443863026353,79.74888604683572,316,0.4226605296134949
29.43,82.33683098732281,79.75552052433648,317,0.42918840050697327
29.46,82.36389315734996,79.76775165415137,317,0.43594473600387573
29.490000000000002,82.39008986622264,79.77458955895013,319,0.44293391704559326
29.52,82.41360597804118,79.78091378558278,316,0.4501596689224243
29.55,82.43552210630291,79.7899147902553,311,0.4576249420642853
29.580000000000002,82.45425827102378,79.7986458583099,313,0.4653318524360657
29.61,82.4708546492505,79.80072586248923,311,0.47328150272369385
29.64,82.48503732558868,79.79102576712224,312,0.48147404193878174
29.67,82.4927853865269,79.7777351230773,315,0.4899085760116577
29.7,82.49887769152781,79.75628825636404,315,0.4985833168029785
29.73,82.50823198965695,79.73751570923235,316,0.5074953436851501
29.76,82.512709527981,79.72007072918576,318,0.5166407823562622
29.79,82.50569670895004,79.69844622103048,318,0.5260142683982849
29.82,82.49371261887688,79.67325830445753,320,0.5356090664863586
